-0.19395667	-0.22211558	0.21959306	-0.19015558	-0.22753242	0.20955068	0.25643596	-0.2500147	0.22289278	-0.2359345	0.18232563	0.18117325	0.22247583	0.1851769	0.26106808	0.17568967
0.49851972	0.47228548	-0.42528716	0.39837733	0.41802585	-0.42676294	-0.48768884	0.48633504	-0.45734063	0.45460096	-0.47975418	-0.4112536	-0.38764277	-0.37914267	-0.4146818	-0.45939904
0.61793	0.62485236	-0.66754395	0.5601659	0.6331625	-0.6036286	-0.6742199	0.6368259	-0.5898697	0.53458387	-0.6922213	-0.663011	-0.6161133	-0.5625267	-0.61533177	-0.57862115
-0.18520106	-0.19919406	0.22413358	-0.2563575	-0.22280186	0.26615134	0.26208952	-0.17627665	0.22234969	-0.25784957	0.23353313	0.18645884	0.23696484	0.20283811	0.1846478	0.235843
-0.3998033	-0.32026696	0.3657637	-0.35871986	-0.38902542	0.38968268	0.39338374	-0.3362369	0.3113205	-0.38528755	0.37578535	0.33389774	0.38157693	0.38297415	0.3728662	0.30994275
0.43483987	0.449752	-0.4533437	0.4077024	0.39141056	-0.42076454	-0.46700528	0.41848233	-0.4448983	0.39470422	-0.39654517	-0.41825324	-0.43030828	-0.4595348	-0.4695317	-0.39123005
0.58861595	0.633679	-0.61925083	0.6072826	0.621302	-0.6157976	-0.6849037	0.6353912	-0.61315936	0.56295145	-0.61374265	-0.60299397	-0.6347085	-0.6245718	-0.66176015	-0.58451307
0.54668945	0.5369257	-0.5366646	0.48268428	0.5375932	-0.53550583	-0.50314707	0.56162363	-0.55774873	0.5046178	-0.49664772	-0.5308498	-0.5228351	-0.5497841	-0.5509503	-0.54915065
0.21165551	0.19782011	-0.21922055	0.16056535	0.17152517	-0.14167687	-0.21461232	0.2078592	-0.12803231	0.1302552	-0.1573395	-0.20773534	-0.21914503	-0.1716996	-0.13401109	-0.17684212
0.6168718	0.60264003	-0.612466	0.50812393	0.57435226	-0.5832795	-0.5320447	0.5932894	-0.55008405	0.53754	-0.54853827	-0.55227333	-0.55930877	-0.55453074	-0.5232409	-0.5935785
-0.36562526	-0.32783905	0.2981623	-0.32904944	-0.25790817	0.29566458	0.3212912	-0.28012747	0.36988157	-0.30186695	0.32601964	0.30028695	0.33800334	0.3260729	0.3375964	0.27913457
0.4739698	0.4550402	-0.49032053	0.47182122	0.46043527	-0.5382677	-0.48485914	0.48922578	-0.5249008	0.47445223	-0.5564249	-0.5245663	-0.49936295	-0.49586594	-0.4866778	-0.53545105
0.07725408	0.045210034	-0.08152686	-0.011425847	0.009872826	-0.07940065	0.007435174	0.02411304	-0.071187325	0.031575397	-0.063174374	-0.043755095	-0.03202395	0.007857695	-0.012411564	-0.011481659
0.712642	0.6970635	-0.7104007	0.7057195	0.7309228	-0.75866455	-0.78096175	0.71037215	-0.73779005	0.69899297	-0.79254013	-0.75489974	-0.736684	-0.7245308	-0.7437206	-0.7783473
-0.3709458	-0.4034466	0.3861592	-0.4162836	-0.3731804	0.4292042	0.3828145	-0.38535643	0.4312285	-0.36165076	0.4350433	0.44884557	0.4329442	0.43139115	0.3885779	0.411348
0.4286762	0.4744019	-0.47405094	0.45688635	0.4782904	-0.5012674	-0.4337404	0.42474604	-0.4396317	0.47615477	-0.47888982	-0.48085478	-0.48460656	-0.43559846	-0.48519152	-0.4572246
0.57968843	0.5810625	-0.54266244	0.49470878	0.44974932	-0.50083697	-0.63010466	0.5030324	-0.569419	0.33301276	-0.5954868	-0.6155034	-0.54521084	-0.27034464	-0.48008117	-0.5035175
0.18675199	0.15640308	-0.15083468	0.15136424	0.17768824	-0.11507261	-0.19048402	0.18796209	-0.14412457	0.16183268	-0.12962872	-0.18264243	-0.09058156	-0.13489045	-0.13489279	-0.12660503
-0.40702257	-0.4823082	0.41694492	-0.38660496	-0.4560687	0.4582048	0.49138337	-0.45638812	0.3949947	-0.41795304	0.48910233	0.434849	0.467801	0.44211414	0.42646483	0.4375924
-0.4625579	-0.4932393	0.4540171	-0.42734978	-0.44110698	0.41697285	0.4558449	-0.41019204	0.41228423	-0.42895907	0.4570361	0.50603193	0.45483652	0.39111838	0.4280762	0.49318254
0.6715875	0.72532445	-0.6424165	0.637848	0.6925269	-0.6830216	-0.67108756	0.6397542	-0.67580044	0.6339783	-0.70961463	-0.6811483	-0.69772995	-0.6333178	-0.63131034	-0.7132999
0.31069747	0.34231275	-0.33267576	0.34668106	0.3019209	-0.32358512	-0.28003457	0.26373303	-0.3238403	0.24847057	-0.3621703	-0.277887	-0.31938395	-0.24709968	-0.3139247	-0.28143525
0.23014443	0.25397137	-0.24420972	0.23483193	0.26340085	-0.27076876	-0.287757	0.29507542	-0.26167524	0.20720853	-0.29180205	-0.22216211	-0.25119096	-0.23196436	-0.24000117	-0.22911316
-0.2675304	-0.32020637	0.28654328	-0.31648985	-0.30970988	0.24135983	0.3211056	-0.32545677	0.2500274	-0.25106055	0.24355417	0.25006855	0.25696638	0.27193052	0.31038904	0.30188933
0.2226193	0.25006798	-0.31787586	0.299347	0.2756384	-0.2627633	-0.2862662	0.2605424	-0.23602009	0.31009442	-0.2731629	-0.26133367	-0.27771956	-0.2518318	-0.2388027	-0.28164506
-0.1143389	-0.10761626	0.15483986	-0.09284106	-0.1315056	0.10962067	0.16705829	-0.10351236	0.084199406	-0.14653917	0.1323752	0.08344875	0.07781869	0.17084542	0.15224488	0.11796262
-0.03592725	0.03260127	-0.012665243	0.05676014	0.023357432	0.0027983375	0.015612374	-0.050370928	0.059316143	-0.067222536	-0.028111784	0.0013759437	0.045005903	0.016544143	-0.03526665	0.022511221
0.32904252	0.2984814	-0.30199534	0.28405553	0.20313668	-0.26867557	-0.39026156	0.25982594	-0.33604905	0.18699989	-0.33219433	-0.3921917	-0.3075677	-0.15830207	-0.23808518	-0.23812848
-0.30412272	-0.24884546	0.28076723	-0.22725861	-0.31963488	0.267233	0.30266398	-0.24323867	0.31983694	-0.2967196	0.32873696	0.34296727	0.2830226	0.27049717	0.22145754	0.25878757
0.18403888	0.20640972	-0.22020237	0.15613633	0.16984358	-0.110207625	-0.1818356	0.16055867	-0.133807	0.096600614	-0.18959086	-0.19157645	-0.20987438	-0.09889737	-0.2099516	-0.12026824
-0.20904717	-0.26368016	0.19712593	-0.20221522	-0.20243736	0.19926491	0.22327453	-0.21869333	0.28397632	-0.19514492	0.220181	0.2538164	0.19668216	0.23932488	0.18561374	0.20671743
0.4029745	0.45263833	-0.43998745	0.4400477	0.44283664	-0.41346574	-0.4529736	0.4396265	-0.44025594	0.39514387	-0.39557907	-0.4396512	-0.4781041	-0.41437113	-0.41610658	-0.40644786
0.76747316	0.7961268	-0.7181521	0.74879897	0.7309612	-0.71305203	-0.73707926	0.75014484	-0.7861251	0.7291207	-0.7748848	-0.7933005	-0.71726185	-0.7757343	-0.7490226	-0.7093412
0.48615783	0.5023236	-0.48059222	0.42251453	0.44186848	-0.4926149	-0.51184237	0.47995648	-0.47443292	0.46688068	-0.5232527	-0.4657377	-0.44952592	-0.42919773	-0.42279902	-0.47321352
0.52021873	0.56954825	-0.6069316	0.5281445	0.52540886	-0.5099083	-0.5380566	0.51943123	-0.5997248	0.5697463	-0.6017728	-0.60879105	-0.5917178	-0.5349823	-0.5624935	-0.5910298
-0.49210528	-0.4750559	0.5125853	-0.43250927	-0.42455053	0.46806136	0.4746116	-0.5000269	0.4577841	-0.41394892	0.43903768	0.43523592	0.46047607	0.41190517	0.4691548	0.44825083
0.5290849	0.48147056	-0.552115	0.48395547	0.48715878	-0.52623755	-0.57709706	0.5533123	-0.5437083	0.45406002	-0.5305805	-0.5655551	-0.4857888	-0.5165438	-0.49354187	-0.5198663
-0.32357946	-0.28236586	0.3460703	-0.27881938	-0.34681326	0.2847632	0.33059272	-0.32694218	0.35072073	-0.26272446	0.382375	0.3400919	0.28003174	0.28438428	0.2937448	0.27050847
0.34493998	0.37895694	-0.40655005	0.31871575	0.38399246	-0.31591776	-0.3725756	0.4217342	-0.33902586	0.31834894	-0.4087712	-0.38447464	-0.40301374	-0.3148742	-0.32156703	-0.38559544
0.059603278	0.08278944	-0.04861745	0.099869296	0.04080322	-0.11219466	-0.0893957	0.0773711	-0.12837459	-0.0063111074	-0.08684713	-0.10814778	-0.14125985	-0.059058588	-0.11084156	-0.053066738
0.6084228	0.60022485	-0.5820624	0.56223154	0.5188539	-0.5259406	-0.5710181	0.5457876	-0.5947422	0.58372855	-0.60237265	-0.5348178	-0.56349015	-0.5084181	-0.5824017	-0.53041255
-0.13127717	-0.13532457	0.10783858	-0.16343144	-0.14412938	0.15389255	0.17207615	-0.10467783	0.18767413	-0.15763496	0.19643933	0.18943013	0.10020509	0.15654597	0.16631141	0.15108109
0.66137636	0.644106	-0.70436823	0.7164616	0.71602666	-0.68832314	-0.64819086	0.63821346	-0.72711116	0.64682394	-0.7351557	-0.705968	-0.64996845	-0.7023846	-0.7172649	-0.644771
0.34912845	0.2689293	-0.29121754	0.2932177	0.3478742	-0.3259519	-0.3659948	0.28876993	-0.27970257	0.2970616	-0.3488857	-0.37123758	-0.3154072	-0.32891867	-0.26762798	-0.28677568
-0.56445664	-0.552427	0.5920814	-0.4797108	-0.5449784	0.5459939	0.54993695	-0.52563435	0.5451482	-0.5440288	0.593693	0.5525854	0.51689035	0.5367687	0.51891404	0.5080262
0.40962407	0.4106005	-0.46976846	0.41459808	0.4113164	-0.42767656	-0.4119232	0.4285411	-0.46821788	0.3240433	-0.42461166	-0.43214685	-0.36973456	-0.32367474	-0.38167018	-0.37648246
-0.27089757	-0.2730265	0.267618	-0.27053604	-0.30696127	0.25235125	0.3065403	-0.25908113	0.26327863	-0.29867056	0.25336024	0.25359884	0.23813775	0.32009906	0.33188838	0.26999998
-0.000438501	-0.010152557	0.0019621758	-0.020447928	-0.003129043	0.004701958	0.05576726	-0.056535676	0.05785542	0.018259294	0.010747413	0.053977646	0.025434384	-0.011487398	0.08091462	0.07281991
0.6756372	0.690165	-0.7097793	0.599962	0.6921689	-0.6821027	-0.6786046	0.606444	-0.67088866	0.6584968	-0.6707758	-0.6650029	-0.65039253	-0.6026999	-0.6817219	-0.7026519
0.3030978	0.24100207	-0.268859	0.3230129	0.25017598	-0.24313311	-0.37066048	0.23549022	-0.32539338	0.15833747	-0.34477717	-0.30720443	-0.26100639	-0.20797494	-0.30201924	-0.2850055
-0.041186947	-0.01445628	-0.04748088	0.03341574	-0.016235178	-0.034314293	-0.09386688	-0.0068756705	0.033576094	-0.066842094	-0.08181273	-0.057270642	-0.028821357	0.022878988	-0.019077895	-0.01941819
0.17861567	0.17294446	-0.16394348	0.109567724	0.19010907	-0.14947271	-0.15319255	0.15259098	-0.16822925	0.101236485	-0.1913175	-0.18522386	-0.13140662	-0.18571147	-0.16389042	-0.14315365
-0.31790376	-0.31902772	0.32828146	-0.2852537	-0.30116746	0.28457615	0.2800627	-0.26808766	0.30012015	-0.31588608	0.25913334	0.27112666	0.28138855	0.2765996	0.30748674	0.33629546
-0.59723324	-0.53094065	0.5117191	-0.52563286	-0.54893905	0.575919	0.5377586	-0.55554956	0.5880349	-0.5453739	0.52201974	0.5845856	0.5299699	0.47842452	0.52497923	0.58059853
-0.11146525	-0.14307743	0.13041084	-0.12113811	-0.19786116	0.12918417	0.11335741	-0.17966612	0.11973772	-0.13502209	0.17059147	0.109210886	0.12688357	0.14148697	0.1852967	0.1653794
0.58688146	0.64880836	-0.57092947	0.54573816	0.617167	-0.61910635	-0.5802519	0.6069631	-0.57066995	0.550412	-0.6211774	-0.66562957	-0.6035054	-0.5761183	-0.55572915	-0.58326507
-0.32772958	-0.28170934	0.27843297	-0.24864466	-0.2682483	0.30804467	0.30798587	-0.22834611	0.3279576	-0.24368702	0.25940293	0.2857899	0.30449873	0.25875407	0.3104049	0.31662717
-0.5109297	-0.5153498	0.5731835	-0.5540582	-0.50683165	0.5363715	0.51057816	-0.47916728	0.58172137	-0.5441663	0.58489645	0.5283042	0.5457549	0.46811852	0.5282381	0.49861076
0.74210864	0.72161126	-0.6724502	0.73423076	0.6982787	-0.70516557	-0.6589005	0.64706266	-0.74355614	0.72370106	-0.71192884	-0.69833165	-0.65478206	-0.71545786	-0.7031611	-0.72484946
-0.12417513	-0.12258754	0.14187951	-0.18141429	-0.09988703	0.15924804	0.16009115	-0.116691306	0.08175928	-0.09529108	0.1334895	0.08220631	0.12844478	0.08345692	0.17658468	0.10853632
0.4051113	0.39631954	-0.35295835	0.37155703	0.36607414	-0.37650263	-0.41919786	0.3329222	-0.39588627	0.26185268	-0.38533458	-0.43651438	-0.32970566	-0.2850457	-0.3162428	-0.36800727
0.5358948	0.5268866	-0.4814592	0.4810566	0.4745846	-0.47399145	-0.51766074	0.44953325	-0.529151	0.4756384	-0.48384672	-0.46798092	-0.52030253	-0.40778142	-0.457377	-0.44152924
-0.59876245	-0.6048522	0.57631034	-0.5188672	-0.5236947	0.5745847	0.6187431	-0.5706533	0.5957302	-0.56212246	0.6243076	0.6058942	0.5642972	0.5277726	0.55004656	0.5908117
-0.51181406	-0.43745163	0.47774574	-0.4516938	-0.43059862	0.47091886	0.43415064	-0.48663205	0.49973166	-0.3851785	0.45839483	0.5191198	0.39903983	0.3610065	0.3814014	0.442492
-0.48167473	-0.5449813	0.49411425	-0.5221206	-0.5169411	0.54278755	0.5504524	-0.5518628	0.55612946	-0.47612768	0.5626286	0.48337504	0.4547707	0.47093704	0.51958597	0.47014907
0.06481036	0.05210652	0.0067385077	0.06608352	0.033533324	-0.06730467	-0.026409024	0.053809695	-0.05828399	0.017089102	-0.07445719	-0.097398624	-0.04577092	-0.04923263	-0.07010746	-0.050937846
0.19453326	0.23074545	-0.20284122	0.23118538	0.24625814	-0.26182196	-0.26249087	0.22473937	-0.2403219	0.24540594	-0.19897424	-0.25843847	-0.18880396	-0.2614005	-0.21435556	-0.19484879
-0.5503404	-0.48548153	0.48030487	-0.46824998	-0.5098151	0.5441205	0.50172037	-0.4472849	0.53200585	-0.51329446	0.48776534	0.5451217	0.5327175	0.4837632	0.49867973	0.53314656
-0.020089172	0.038592197	-0.023911966	-0.029090269	-0.03203174	-0.028883679	-0.006290984	0.042505	-0.0411151	-0.014883307	-0.008756142	-0.015103533	-0.035133086	0.05654509	0.02883262	0.04304108
-0.48111933	-0.4563492	0.40018833	-0.44956884	-0.4413283	0.43966466	0.45206216	-0.47540438	0.4547906	-0.47423163	0.40252295	0.45943737	0.41284448	0.42610937	0.39178273	0.41838294
-0.44810095	-0.4733845	0.46172643	-0.4870441	-0.42478544	0.4937279	0.42963454	-0.47030395	0.4903872	-0.49175692	0.44561973	0.48201448	0.4525581	0.49489236	0.42847294	0.4929818
0.6161656	0.61133814	-0.6623381	0.55594045	0.5533266	-0.62124974	-0.58092284	0.6269617	-0.57647544	0.56369126	-0.6520567	-0.5792715	-0.6218868	-0.57899886	-0.5632724	-0.6321085
0.41774836	0.3483531	-0.34711733	0.36657965	0.36048734	-0.3520288	-0.42008713	0.40500736	-0.38932484	0.39779055	-0.35421696	-0.36749062	-0.42149618	-0.4291616	-0.38361666	-0.36223793
0.5522032	0.4563114	-0.4880117	0.5019612	0.45162803	-0.47261032	-0.5501324	0.50260824	-0.53914386	0.38375604	-0.57445633	-0.52949965	-0.46358156	-0.3374375	-0.47389713	-0.51142716
0.4632751	0.44034907	-0.37782034	0.3272842	0.33581513	-0.31610283	-0.5168713	0.38619167	-0.4658733	0.2741993	-0.5396592	-0.47704902	-0.44968092	-0.17577256	-0.38117012	-0.419304
-0.47478393	-0.4864499	0.5208677	-0.47516447	-0.4846611	0.5063848	0.4618969	-0.4603319	0.4811791	-0.53864276	0.45540595	0.53830856	0.49275318	0.55061656	0.44361228	0.45547742
0.654681	0.6091446	-0.5754403	0.58105576	0.571733	-0.61567265	-0.5745665	0.56720936	-0.63705176	0.6134343	-0.5799154	-0.60363203	-0.5655755	-0.6279146	-0.57222205	-0.6022426
-0.6888152	-0.6828811	0.7198108	-0.62946516	-0.7007229	0.6647536	0.67635506	-0.637228	0.7333499	-0.6784995	0.71206367	0.6546005	0.7110735	0.70186776	0.7035634	0.67664784
-0.0621744	-0.071993336	0.059966672	-0.047842566	0.005530085	-0.0074668587	0.055246565	-0.005271705	0.066683404	-0.00434797	0.0051948377	0.0903236	0.03414268	0.057053648	0.0022413796	0.013431912
-0.5919073	-0.56379294	0.5477251	-0.5774396	-0.5788592	0.6014803	0.571971	-0.57612026	0.5484201	-0.5851623	0.5902074	0.6107044	0.6058088	0.61484987	0.60377675	0.5671856
0.17748953	0.1997458	-0.19560778	0.18562879	0.16038293	-0.16513073	-0.11948508	0.124116704	-0.20171127	0.098582804	-0.18011321	-0.21397501	-0.13971747	-0.090565555	-0.19305459	-0.122926116
0.56633496	0.59075415	-0.6238578	0.5416282	0.5686609	-0.5516266	-0.6733044	0.6339523	-0.6274092	0.5652807	-0.6596074	-0.62007535	-0.5554883	-0.5024784	-0.6267243	-0.5930588
0.58237886	0.5232851	-0.51603246	0.53473794	0.4748846	-0.49681577	-0.50728333	0.4856066	-0.5089651	0.43298268	-0.52598864	-0.5833847	-0.49425745	-0.48593944	-0.48168096	-0.56286466
0.015462139	-0.016270287	0.046301257	0.0761245	-0.046867017	0.037522666	-0.067639366	0.031754605	-0.042699326	-0.10114793	-0.041319735	-0.07896465	-0.066463	0.16249473	0.022111367	0.0043394957
-0.002741709	0.033993833	0.0178158	0.09399135	-0.074792914	0.051549345	0.008831065	0.0006034682	-0.014245419	-0.11406801	-0.045143027	-0.01367986	-0.014009358	0.16696377	0.0059136394	-0.018437553
0.6985519	0.69881266	-0.634674	0.6817316	0.6334607	-0.66072714	-0.70411044	0.64848953	-0.686402	0.6298399	-0.7193906	-0.6691647	-0.7103647	-0.6160913	-0.68592876	-0.622261
0.536953	0.555943	-0.5920923	0.545113	0.5020672	-0.5159624	-0.5970011	0.6111335	-0.5679629	0.5014894	-0.57515496	-0.5782667	-0.5383426	-0.5021175	-0.50806236	-0.58514285
-0.53024995	-0.5018659	0.5385995	-0.5127403	-0.46279994	0.54822725	0.50233287	-0.55266035	0.48095417	-0.47475696	0.52125305	0.5757655	0.51184	0.47843903	0.46424678	0.48098692
-0.011797932	0.04835273	0.043937918	0.035225376	-0.053842906	0.0274778	-0.014997708	-0.02726018	0.025122443	0.0072467932	0.015981862	0.0012905239	-0.045369923	-0.012849302	0.011142978	0.04393581
0.55014896	0.52982163	-0.5077161	0.49793383	0.50425327	-0.5246677	-0.57977545	0.5575148	-0.5015896	0.45932874	-0.54584795	-0.57226634	-0.5465695	-0.4895572	-0.52224505	-0.47888896
-0.1382745	-0.16897707	0.13253045	-0.12594035	-0.121187635	0.18797383	0.13554399	-0.13789596	0.13922766	-0.14065306	0.14915384	0.16378593	0.11221466	0.124894835	0.15398978	0.16002344
0.6261623	0.56355464	-0.5643915	0.64183056	0.5953099	-0.606997	-0.6572326	0.6540177	-0.6268873	0.5807786	-0.6429597	-0.6368161	-0.64490324	-0.6213591	-0.5904402	-0.6154694
0.592623	0.61946577	-0.57633454	0.58559376	0.55937976	-0.5344832	-0.564698	0.5738588	-0.54931504	0.5402592	-0.6224114	-0.6423045	-0.5491732	-0.5793428	-0.5447359	-0.582084
0.65762615	0.60637677	-0.638555	0.5828161	0.5933746	-0.6387073	-0.56822556	0.6123866	-0.64749193	0.62911594	-0.6223797	-0.6489818	-0.5779309	-0.61331826	-0.5643165	-0.5855459
0.33560652	0.3751242	-0.34063417	0.3955525	0.35269052	-0.3611338	-0.40249297	0.34923324	-0.37093952	0.2886281	-0.47308758	-0.39628667	-0.3357854	-0.21788538	-0.33516073	-0.35631466
0.44043583	0.46249384	-0.38701725	0.3691243	0.32844552	-0.43066102	-0.44761282	0.40068924	-0.40859598	0.27472872	-0.4795778	-0.48520008	-0.4035639	-0.28496358	-0.44167715	-0.42443344
0.33971128	0.37807772	-0.37272295	0.3914526	0.31812987	-0.32113114	-0.40315074	0.34271032	-0.36481363	0.2669338	-0.4255502	-0.38951162	-0.33111316	-0.21370628	-0.36339793	-0.30837807
0.009919704	0.0019321033	-0.0472546	0.048035607	0.07702661	-0.0037797454	0.008881404	0.083256915	-0.047688838	0.0852306	-0.06742458	-0.05587845	-0.045797385	-0.026999172	0.004669104	0.005947946
-0.19713226	-0.2237103	0.260101	-0.23861764	-0.21393989	0.22821966	0.24846375	-0.20393486	0.25386724	-0.23133437	0.2589548	0.2629292	0.19600418	0.18694434	0.20252909	0.27081865
-0.45731005	-0.36846647	0.4273785	-0.34496808	-0.3724856	0.41483948	0.43663692	-0.42613843	0.43311703	-0.42415494	0.44639748	0.41661072	0.41285795	0.4037785	0.36463022	0.3974577
0.13662879	0.1426425	-0.12336573	0.20912409	0.06998153	-0.09534068	-0.21710806	0.1471566	-0.13108228	-0.007467558	-0.2303831	-0.19543383	-0.1539095	-0.015672283	-0.11541238	-0.07164019
-0.4023346	-0.33067784	0.38442132	-0.35673493	-0.3060113	0.35380366	0.33327553	-0.36328983	0.38818192	-0.3305946	0.3471525	0.36079997	0.3526787	0.3902878	0.35441726	0.30816072
-0.20735031	-0.2784694	0.27982038	-0.17995518	-0.21990876	0.24309298	0.276888	-0.19491571	0.23845518	-0.20233873	0.24612656	0.2926845	0.21421866	0.22143997	0.18550006	0.23308253
-0.6826441	-0.6690687	0.64741474	-0.63463575	-0.6075188	0.70088035	0.6133127	-0.6652692	0.63805014	-0.6532183	0.72245127	0.71735287	0.6892296	0.6544337	0.65598625	0.64088106
-0.5676737	-0.552309	0.54996353	-0.5090393	-0.5087998	0.5653456	0.5302089	-0.57314193	0.49355942	-0.5105079	0.5043763	0.5270302	0.5382988	0.5529067	0.56778526	0.51982063
-0.32479095	-0.34537455	0.31119257	-0.3535317	-0.36404353	0.31952152	0.31332877	-0.37874562	0.39112803	-0.31174928	0.31513366	0.3255628	0.38155845	0.29285046	0.2833111	0.38532695
0.529703	0.5368669	-0.46349517	0.51901376	0.46869314	-0.4415231	-0.57251483	0.49299923	-0.54818237	0.36832178	-0.5028003	-0.51284564	-0.5196039	-0.40927342	-0.5083877	-0.50146717
0.60021484	0.68944085	-0.6764703	0.61506444	0.6410552	-0.61454993	-0.60854083	0.63919616	-0.64621377	0.57796353	-0.6966223	-0.6233644	-0.68495905	-0.5965628	-0.68321854	-0.6744147
0.3323321	0.29929554	-0.28032333	0.3177485	0.32717967	-0.34663728	-0.31339824	0.28310978	-0.31292695	0.27182433	-0.3341969	-0.3410173	-0.26061648	-0.35086077	-0.33448872	-0.33088642
-0.21357961	-0.22868702	0.2140008	-0.20351359	-0.19510767	0.16623251	0.15864556	-0.13065594	0.14541388	-0.16200075	0.21519138	0.20879944	0.18006779	0.21235365	0.13438441	0.13855924
0.56236964	0.54867613	-0.5790305	0.5768435	0.6333474	-0.5621796	-0.5938763	0.55488443	-0.5629997	0.61164	-0.600694	-0.5790106	-0.62455875	-0.5293996	-0.626698	-0.62504315
0.39849943	0.4417044	-0.3887119	0.42719704	0.45443776	-0.41636616	-0.41775188	0.42975754	-0.47229904	0.39045534	-0.4200035	-0.45726153	-0.44459355	-0.3809858	-0.41873512	-0.38324362
0.5733575	0.5528187	-0.59355927	0.5429297	0.5816962	-0.5411246	-0.61795104	0.5152635	-0.5465772	0.4796259	-0.64064443	-0.57550883	-0.5182347	-0.4768577	-0.589206	-0.5676834
0.28696972	0.2505631	-0.2920024	0.27813503	0.262357	-0.27623096	-0.28386223	0.22621877	-0.27153686	0.21000409	-0.2365922	-0.2546789	-0.29200497	-0.27328858	-0.23057215	-0.22176413
0.13226758	0.084426075	-0.14426495	0.07886899	0.072926186	-0.07474308	-0.1331986	0.09475971	-0.14657317	0.14075156	-0.12428362	-0.08739947	-0.13839874	-0.16526237	-0.16454856	-0.0768549
0.58223444	0.5250769	-0.56292343	0.55552185	0.51011664	-0.54456365	-0.615997	0.51815003	-0.58682775	0.4901334	-0.5709376	-0.5559273	-0.5908748	-0.49871823	-0.5244308	-0.5784581
0.54720545	0.57096225	-0.48805216	0.54283065	0.4866695	-0.5711439	-0.5233699	0.5000074	-0.5092184	0.5537694	-0.53630984	-0.4959753	-0.53848773	-0.5224236	-0.4728234	-0.51462424
-0.52296346	-0.52035177	0.51758045	-0.44634223	-0.46461034	0.46994203	0.45768577	-0.507973	0.51526433	-0.4774316	0.46074837	0.5389074	0.5255529	0.4842625	0.4769303	0.49512163
0.07732434	0.07408977	-0.054533973	0.13302045	0.025673022	-0.048011854	-0.14137569	0.054839045	-0.05680103	0.009766997	-0.07442851	-0.14579874	-0.095786154	-0.05694304	-0.07190924	-0.044635933
-0.3046171	-0.28500724	0.26726583	-0.29235682	-0.3035533	0.28193644	0.30320838	-0.30333164	0.29502237	-0.26147828	0.28278148	0.253985	0.24230064	0.30031154	0.2995584	0.32439926
-0.15906213	-0.20318419	0.14035329	-0.13023992	-0.23147939	0.18217465	0.17727108	-0.20701462	0.23630537	-0.19048576	0.23225135	0.1744844	0.20271571	0.21441756	0.19403143	0.1418969
-0.30002883	-0.32013506	0.26233184	-0.23096497	-0.31372976	0.2319666	0.29671484	-0.3122416	0.32680222	-0.21808788	0.2920986	0.26085055	0.23773646	0.2888753	0.22130302	0.24200504
0.5713086	0.653338	-0.6621197	0.61800736	0.6258137	-0.56573516	-0.6230783	0.6150375	-0.5722644	0.6321482	-0.6282923	-0.64688736	-0.6249839	-0.5978167	-0.64742607	-0.653802
-0.71977425	-0.7589618	0.68176395	-0.6592954	-0.7084294	0.7316239	0.69828385	-0.7162119	0.6744611	-0.7123137	0.75638324	0.7661021	0.75030166	0.7111491	0.7117758	0.6645093
0.5263456	0.5299319	-0.45920596	0.5339077	0.4600557	-0.548803	-0.49430823	0.47356588	-0.47700652	0.5080659	-0.4636666	-0.46913344	-0.46032444	-0.51941687	-0.54858583	-0.48584422
0.0156118	-0.018734843	-0.002305208	0.06118211	-0.092863366	0.014367395	-0.05007923	0.03887279	0.0120547535	-0.048601512	-0.042015836	0.0014021683	-0.036394905	0.14997037	-0.024862064	0.04773095
0.6050563	0.5471888	-0.6076142	0.62368745	0.5430978	-0.5547874	-0.5948638	0.5804788	-0.5904988	0.5896402	-0.5590498	-0.6299378	-0.62350994	-0.54189795	-0.55658656	-0.57429415
0.41057137	0.36172172	-0.4157585	0.36653888	0.27765456	-0.37143084	-0.4506465	0.43371555	-0.44313788	0.30169386	-0.45817775	-0.46548095	-0.3879058	-0.22078814	-0.39310613	-0.32656246
-0.3440916	-0.34635547	0.27197954	-0.2713976	-0.25656837	0.32499602	0.27256614	-0.34187287	0.35264778	-0.3024608	0.3044751	0.33769476	0.3259348	0.33816507	0.2665819	0.29916447
-0.07266637	-0.13451229	0.07399418	-0.07514469	-0.07779915	0.1420411	0.13735746	-0.1149442	0.1135092	-0.08482434	0.08131231	0.16057317	0.13528539	0.14413765	0.09121422	0.1011162
-0.093076356	-0.05529755	0.074425004	-0.12279183	-0.13209292	0.12934136	0.1409105	-0.10271454	0.08643719	-0.023202896	0.106193416	0.065140955	0.1377523	0.05757251	0.13834961	0.11540569
0.6953848	0.75884557	-0.71016085	0.76615155	0.7490756	-0.7655648	-0.70438576	0.6988339	-0.740585	0.68207616	-0.7008634	-0.7161861	-0.7454026	-0.7376529	-0.76511914	-0.71864617
0.3208146	0.2656129	-0.34214976	0.29543495	0.22166404	-0.26960143	-0.38720354	0.25128362	-0.2827333	0.18184449	-0.39506054	-0.3526583	-0.26382947	-0.21269372	-0.29070595	-0.25303343
0.1707141	0.21139844	-0.1330493	0.13378924	0.1434226	-0.1336657	-0.14125483	0.14448874	-0.17355211	0.17177345	-0.19455555	-0.19767603	-0.14767596	-0.14163424	-0.23035653	-0.20304726
